2022-12-25 10:37:01,9,11,380,88,1028,456,7
2022-12-25 10:41:58,9,12,370,87,1028,455,7
2022-12-25 10:46:53,9,12,370,87,1028,458,7
2022-12-25 10:51:58,9,12,380,86,1028,456,7
2022-12-25 10:56:57,9,13,380,86,1028,458,7
2022-12-25 11:01:58,9,13,380,86,1028,459,7
2022-12-25 11:07:07,10,13,380,85,1028,455,7
2022-12-25 11:11:59,10,13,390,84,1028,459,7
2022-12-25 11:16:55,10,14,370,84,1028,456,7
2022-12-25 11:22:00,10,14,360,83,1027,458,7
2022-12-25 11:27:06,10,14,350,83,1027,456,7
2022-12-25 11:31:56,10,14,360,82,1027,458,7
2022-12-25 11:36:55,10,14,350,82,1027,460,7
2022-12-25 11:42:00,11,15,360,81,1027,458,7
2022-12-25 11:46:53,11,15,350,81,1027,459,7
2022-12-25 11:52:04,11,15,360,80,1027,456,7
2022-12-25 11:56:59,11,15,320,80,1027,458,7
2022-12-25 12:02:00,11,15,340,80,1027,456,7
2022-12-25 12:07:06,11,15,330,79,1027,458,7
2022-12-25 12:11:57,11,15,340,79,1027,454,7
2022-12-25 12:16:54,11,15,330,79,1027,455,7
2022-12-25 12:21:57,11,16,340,79,1027,456,7
2022-12-25 12:26:57,11,16,350,78,1026,457,7
2022-12-25 12:31:55,12,16,330,78,1026,455,7
2022-12-25 12:37:01,12,16,310,78,1026,457,7
2022-12-25 12:41:59,12,16,300,77,1026,456,7
2022-12-25 12:46:56,12,16,280,77,1026,457,7
2022-12-25 12:52:01,12,16,280,76,1026,456,7
2022-12-25 12:56:59,12,16,260,76,1026,454,7
2022-12-25 13:01:57,12,16,220,76,1026,454,7
2022-12-25 13:07:03,12,16,220,76,1026,453,7
2022-12-25 13:11:59,12,16,200,76,1026,452,7
2022-12-25 13:16:58,12,16,180,76,1026,451,7
2022-12-25 13:21:57,12,16,180,75,1026,450,7
2022-12-25 13:27:02,12,16,180,75,1026,451,7
2022-12-25 13:32:03,12,15,180,75,1026,449,7
2022-12-25 13:37:00,12,15,190,75,1026,450,7
2022-12-25 13:41:59,12,15,190,75,1026,449,7
2022-12-25 13:46:57,12,15,220,75,1026,451,7
2022-12-25 13:51:55,12,15,230,76,1026,446,7
2022-12-25 13:57:00,12,15,220,76,1026,446,7
2022-12-25 14:01:54,12,14,230,76,1025,447,7
2022-12-25 14:07:08,12,14,240,77,1026,448,7
2022-12-25 14:11:59,12,14,220,77,1026,447,7
2022-12-25 14:16:55,11,14,200,77,1026,449,7
2022-12-25 14:21:51,11,14,200,77,1025,447,7
2022-12-25 14:26:59,11,14,180,77,1025,449,7
2022-12-25 14:32:04,11,14,180,77,1025,445,7
2022-12-25 14:37:02,11,14,200,77,1025,444,7
2022-12-25 14:41:59,11,14,190,78,1025,443,7
2022-12-25 14:47:01,11,14,120,78,1025,443,7
2022-12-25 14:51:55,11,14,100,78,1025,444,7
2022-12-25 14:57:02,11,14,70,78,1025,443,7
2022-12-25 15:01:53,11,13,90,77,1025,445,7
2022-12-25 15:07:08,11,13,120,77,1025,441,7
2022-12-25 15:11:58,11,13,100,78,1025,443,7
2022-12-25 15:16:57,11,13,90,78,1025,442,7
2022-12-25 15:21:55,11,13,70,78,1025,440,7
2022-12-25 15:27:04,11,13,50,78,1025,442,7
2022-12-25 15:31:57,11,12,0,78,1025,438,7
2022-12-25 15:37:03,11,12,0,78,1025,437,7
2022-12-25 15:42:06,11,12,0,79,1026,435,7
2022-12-25 15:46:58,11,12,0,80,1026,435,7
2022-12-25 15:51:57,10,12,0,80,1026,435,7
2022-12-25 15:57:00,10,11,0,81,1025,436,7
2022-12-25 16:01:54,10,11,0,81,1025,435,7
2022-12-25 16:07:07,10,11,0,82,1026,436,7
2022-12-25 16:11:59,10,11,0,82,1026,440,7
2022-12-25 16:16:56,10,11,0,82,1026,435,7
2022-12-25 16:21:56,10,11,0,83,1026,435,7
2022-12-25 16:27:02,10,10,0,83,1026,435,7
2022-12-25 16:31:57,10,10,0,83,1026,433,7
2022-12-25 16:36:59,10,10,0,84,1026,434,7
2022-12-25 16:41:57,10,10,0,84,1026,435,7
2022-12-25 16:46:57,10,10,0,84,1026,438,7
2022-12-25 16:51:56,9,10,0,85,1026,438,7
2022-12-25 16:57:01,9,10,0,85,1026,434,7
2022-12-25 17:01:56,9,9,0,85,1026,440,7
2022-12-25 17:07:10,9,9,0,85,1026,435,7
2022-12-25 17:12:00,9,9,0,85,1026,437,7
2022-12-25 17:16:56,9,9,0,86,1026,439,7
2022-12-25 17:21:59,9,9,0,86,1026,437,7
2022-12-25 17:27:03,9,9,0,86,1026,441,7
2022-12-25 17:31:56,9,9,0,86,1026,438,7
2022-12-25 17:37:07,9,9,0,86,1026,438,7
2022-12-25 17:41:59,9,9,0,86,1026,439,7
2022-12-25 17:47:08,9,9,0,87,1026,439,7
2022-12-25 17:51:57,9,9,0,87,1026,440,7
2022-12-25 17:57:02,9,9,0,87,1026,441,7
2022-12-25 18:01:57,9,8,0,87,1026,442,7
2022-12-25 18:07:06,9,8,0,87,1027,439,7
2022-12-25 18:11:59,9,8,0,87,1027,439,7
2022-12-25 18:16:56,9,8,0,87,1027,442,7
2022-12-25 18:21:55,8,8,0,87,1027,440,7
2022-12-25 18:27:00,8,8,0,87,1027,440,7
2022-12-25 18:31:56,8,8,0,87,1027,440,7
2022-12-25 18:37:01,8,8,0,88,1027,441,7
2022-12-25 18:41:58,8,8,0,88,1027,440,7
2022-12-25 18:47:04,8,8,0,88,1027,441,7
2022-12-25 18:52:00,8,8,0,88,1027,443,7
2022-12-25 18:56:58,8,8,0,88,1027,443,7
2022-12-25 19:01:53,8,8,0,88,1027,444,7
2022-12-25 19:07:10,8,8,0,88,1027,443,7
2022-12-25 19:11:59,8,8,0,88,1027,444,7
2022-12-25 19:17:01,8,8,0,88,1027,444,7
2022-12-25 19:21:56,8,8,0,88,1027,443,7
2022-12-25 19:26:59,8,8,0,88,1027,444,7
2022-12-25 19:31:55,8,8,0,88,1027,446,7
2022-12-25 19:37:01,8,8,0,88,1027,446,7
2022-12-25 19:42:01,8,8,0,88,1026,446,7
2022-12-25 19:46:56,8,8,0,88,1026,446,7
2022-12-25 19:52:01,8,8,0,88,1026,447,7
2022-12-25 19:57:05,8,8,0,88,1026,446,7
2022-12-25 20:01:55,8,7,0,89,1026,446,7
2022-12-25 20:07:06,8,7,0,89,1026,444,7
2022-12-25 20:11:59,8,7,0,89,1026,446,7
2022-12-25 20:16:55,8,7,0,89,1026,450,7
2022-12-25 20:21:58,8,7,0,89,1026,449,7
2022-12-25 20:26:58,8,7,0,89,1026,448,7
2022-12-25 20:31:55,8,7,0,89,1026,448,7
2022-12-25 20:37:02,8,7,0,89,1026,449,7
2022-12-25 20:41:59,8,7,0,89,1026,449,7
2022-12-25 20:46:56,8,7,0,89,1026,450,7
2022-12-25 20:51:57,8,7,0,89,1026,450,7
2022-12-25 20:57:01,7,7,0,89,1026,450,7
2022-12-25 21:01:55,7,7,0,89,1026,451,7
2022-12-25 21:07:09,7,7,0,89,1026,450,7
2022-12-25 21:11:59,7,7,0,89,1026,451,7
2022-12-25 21:16:59,7,7,0,89,1026,451,7
2022-12-25 21:22:00,7,7,0,89,1026,451,7
2022-12-25 21:27:00,7,7,0,89,1026,453,7
2022-12-25 21:31:55,7,7,0,89,1026,453,7
2022-12-25 21:37:00,7,7,0,89,1026,450,7
2022-12-25 21:41:57,7,7,0,89,1026,453,7
2022-12-25 21:46:55,7,7,0,89,1026,452,7
2022-12-25 21:51:56,7,7,0,89,1026,453,7
2022-12-25 21:57:01,7,7,0,89,1026,452,7
2022-12-25 22:02:08,7,7,0,89,1026,452,7
2022-12-25 22:07:04,7,7,0,89,1026,452,7
2022-12-25 22:11:59,7,7,0,89,1026,450,7
2022-12-25 22:16:56,7,7,0,89,1026,454,7
2022-12-25 22:21:54,7,7,0,89,1026,452,7
2022-12-25 22:26:58,7,7,0,89,1026,454,7
2022-12-25 22:31:53,7,7,0,89,1026,454,7
2022-12-25 22:36:56,7,7,0,89,1026,455,7
2022-12-25 22:42:01,7,7,0,89,1026,453,7
2022-12-25 22:46:52,7,7,0,89,1026,453,7
2022-12-25 22:51:57,7,7,0,89,1026,453,7
2022-12-25 22:57:01,7,7,0,89,1026,455,7
2022-12-25 23:01:56,7,7,0,89,1026,455,7
2022-12-25 23:07:05,7,7,0,89,1026,455,7
2022-12-25 23:11:58,7,7,0,89,1026,453,7
2022-12-25 23:16:53,7,7,0,89,1026,455,7
2022-12-25 23:21:56,7,7,0,89,1026,453,7
2022-12-25 23:26:59,7,6,0,89,1026,456,7
2022-12-25 23:31:50,7,6,0,89,1026,457,7
2022-12-25 23:36:58,7,6,0,89,1026,458,7
2022-12-25 23:41:57,7,6,0,89,1026,457,7
2022-12-25 23:46:54,7,7,0,89,1027,457,7
2022-12-25 23:51:55,7,6,0,90,1027,457,7
2022-12-25 23:56:59,7,7,0,90,1027,458,7
2022-12-26 00:01:56,7,6,0,90,1026,457,7
2022-12-26 00:07:05,6,6,0,90,1026,457,7
2022-12-26 00:11:58,6,6,0,89,1026,457,7
2022-12-26 00:16:52,6,6,0,89,1026,459,7
2022-12-26 00:21:55,7,6,0,89,1026,459,7
2022-12-26 00:27:00,6,6,0,89,1026,460,7
2022-12-26 00:31:54,6,6,0,89,1026,461,7
2022-12-26 00:36:59,6,6,0,89,1026,462,7
2022-12-26 00:41:56,6,6,0,89,1026,458,7
2022-12-26 00:46:55,6,6,0,89,1026,458,7
2022-12-26 00:51:57,6,6,0,89,1026,460,7
2022-12-26 00:57:00,6,6,0,89,1026,459,7
2022-12-26 01:01:51,6,6,0,89,1026,461,7
2022-12-26 01:07:02,6,6,0,89,1026,463,7
2022-12-26 01:11:59,6,6,0,89,1026,460,7
2022-12-26 01:16:53,6,6,0,89,1026,461,7
2022-12-26 01:21:55,6,6,0,89,1026,461,7
2022-12-26 01:26:59,6,6,0,89,1026,460,7
2022-12-26 01:31:53,6,6,0,89,1026,459,7
2022-12-26 01:36:58,6,6,0,89,1026,460,7
2022-12-26 01:41:59,6,6,0,89,1026,458,7
2022-12-26 01:46:58,6,6,0,89,1026,462,7
2022-12-26 01:51:54,6,6,0,89,1026,459,7
2022-12-26 01:56:58,6,6,0,89,1026,461,7
2022-12-26 02:01:53,6,6,0,89,1026,461,7
2022-12-26 02:07:01,6,6,0,89,1026,465,7
2022-12-26 02:11:56,6,6,0,89,1026,464,7
2022-12-26 02:16:59,6,6,0,89,1026,463,7
2022-12-26 02:21:56,6,6,0,89,1026,466,6
2022-12-26 02:26:56,6,6,0,89,1026,461,7
2022-12-26 02:31:53,6,6,0,89,1026,462,7
2022-12-26 02:36:58,6,6,0,89,1026,464,7
2022-12-26 02:41:57,6,6,0,89,1026,464,7
2022-12-26 02:46:52,6,6,0,89,1026,464,7
2022-12-26 02:51:54,6,6,0,89,1026,465,7
2022-12-26 02:57:01,6,6,0,89,1026,466,7
2022-12-26 03:01:54,6,6,0,89,1026,464,7
2022-12-26 03:07:04,6,6,0,89,1026,465,7
2022-12-26 03:11:55,6,6,0,89,1026,466,7
2022-12-26 03:16:52,6,6,0,89,1026,464,7
2022-12-26 03:21:54,6,6,0,89,1026,465,7
2022-12-26 03:26:59,6,6,0,89,1026,466,7
2022-12-26 03:31:51,6,6,0,89,1026,466,7
2022-12-26 03:36:59,6,6,0,89,1026,466,7
2022-12-26 03:41:56,6,6,0,89,1026,468,7
2022-12-26 03:46:54,6,6,0,89,1026,467,7
2022-12-26 03:51:53,6,6,0,89,1026,466,7
2022-12-26 03:56:59,6,6,0,89,1026,468,7
2022-12-26 04:01:56,6,6,0,89,1026,470,7
2022-12-26 04:07:03,6,6,0,89,1026,467,7
2022-12-26 04:11:56,6,6,0,89,1026,468,7
2022-12-26 04:16:54,6,6,0,90,1026,467,6
2022-12-26 04:21:53,6,6,0,90,1026,468,7
2022-12-26 04:27:01,6,6,0,90,1026,465,7
2022-12-26 04:31:53,6,6,0,90,1026,467,7
2022-12-26 04:36:56,6,6,0,90,1026,465,7
2022-12-26 04:42:02,6,6,0,90,1026,467,7
2022-12-26 04:46:55,6,6,0,90,1026,467,7
2022-12-26 04:51:58,6,6,0,90,1026,467,7
2022-12-26 04:56:56,6,6,0,90,1026,470,7
2022-12-26 05:01:58,6,6,0,90,1026,469,6
2022-12-26 05:07:01,5,5,0,90,1026,468,6
2022-12-26 05:11:59,5,5,0,90,1026,468,7
2022-12-26 05:16:54,5,5,0,90,1026,469,7
2022-12-26 05:21:53,5,5,0,90,1026,467,6
2022-12-26 05:26:58,5,5,0,90,1026,469,7
2022-12-26 05:31:56,5,5,0,90,1026,468,7
2022-12-26 05:36:58,5,5,0,90,1026,466,7
2022-12-26 05:41:57,5,5,0,90,1026,467,6
2022-12-26 05:46:51,5,5,0,90,1026,468,7
2022-12-26 05:51:59,5,5,0,90,1026,467,7
2022-12-26 05:56:56,5,5,0,90,1026,467,7
2022-12-26 06:01:53,5,5,0,90,1026,469,7
2022-12-26 06:07:03,5,5,0,90,1026,469,7
2022-12-26 06:11:56,5,5,0,90,1026,467,7
2022-12-26 06:16:53,5,5,0,90,1026,470,6
2022-12-26 06:21:54,5,5,0,90,1026,470,6
2022-12-26 06:26:59,5,5,0,90,1026,469,7
2022-12-26 06:32:04,5,5,0,90,1026,469,6
2022-12-26 06:36:54,5,5,0,90,1026,471,7
2022-12-26 06:41:57,5,5,0,90,1026,467,7
2022-12-26 06:46:55,5,5,0,90,1026,468,7
2022-12-26 06:51:55,5,5,0,90,1026,470,7
2022-12-26 06:57:01,5,5,0,90,1026,467,7
2022-12-26 07:01:54,5,5,0,90,1026,471,7
2022-12-26 07:07:08,5,5,0,90,1026,470,7
2022-12-26 07:11:58,5,5,0,90,1026,471,7
2022-12-26 07:16:54,5,5,0,90,1026,473,7
2022-12-26 07:21:55,5,5,0,90,1026,466,7
2022-12-26 07:26:58,5,5,0,90,1026,470,6
2022-12-26 07:31:53,5,5,0,90,1026,469,6
2022-12-26 07:36:55,5,5,0,90,1026,469,6
2022-12-26 07:41:59,5,5,0,90,1026,468,7
2022-12-26 07:46:54,5,5,0,90,1026,472,7
2022-12-26 07:51:57,5,5,0,90,1026,468,6
2022-12-26 07:57:00,5,5,0,90,1026,470,7
2022-12-26 08:01:57,5,5,0,90,1026,469,7
2022-12-26 08:07:04,5,5,0,90,1026,470,7
2022-12-26 08:11:55,5,5,0,90,1026,472,7
2022-12-26 08:16:54,5,5,30,90,1026,469,7
2022-12-26 08:21:56,5,5,40,90,1026,472,6
2022-12-26 08:26:58,5,5,60,90,1026,469,6
2022-12-26 08:31:55,5,5,80,90,1026,471,6
2022-12-26 08:36:58,5,5,110,91,1027,468,7
2022-12-26 08:42:10,5,5,130,91,1027,471,7
2022-12-26 08:46:52,5,5,150,91,1027,473,6
2022-12-26 08:51:54,6,6,170,92,1027,469,7
2022-12-26 08:56:57,6,6,190,92,1027,471,7
2022-12-26 09:01:57,6,6,190,93,1027,471,7
2022-12-26 09:07:07,6,6,200,93,1027,471,7
2022-12-26 09:11:57,6,6,220,93,1027,470,7
2022-12-26 09:16:55,6,7,220,93,1027,469,7
2022-12-26 09:21:56,6,7,230,94,1027,471,7
2022-12-26 09:26:59,6,7,240,94,1027,471,7
2022-12-26 09:31:56,7,8,240,94,1027,469,7
2022-12-26 09:37:02,7,8,250,94,1027,468,7
2022-12-26 09:41:59,7,8,260,95,1027,469,7
2022-12-26 09:47:00,7,9,260,94,1027,470,7
2022-12-26 09:52:01,7,9,260,94,1027,471,7
2022-12-26 09:56:58,7,9,270,94,1027,469,7
2022-12-26 10:01:57,8,9,280,94,1027,469,7
2022-12-26 10:07:10,8,10,290,94,1027,472,7
2022-12-26 10:11:56,8,10,290,94,1027,470,7
2022-12-26 10:17:00,8,10,300,93,1027,464,7
2022-12-26 10:21:59,8,11,300,93,1027,467,7
2022-12-26 10:27:04,8,11,310,93,1027,468,7
2022-12-26 10:31:55,9,11,320,92,1027,470,7
2022-12-26 10:37:00,9,11,320,91,1027,468,7
2022-12-26 10:41:58,9,12,320,91,1027,465,7
2022-12-26 10:47:07,9,12,330,90,1027,464,7
2022-12-26 10:51:58,9,12,330,89,1027,469,7
2022-12-26 10:56:59,9,13,330,88,1026,467,7
2022-12-26 11:02:02,10,13,330,88,1026,467,7
2022-12-26 11:07:06,10,13,330,87,1026,464,7
2022-12-26 11:12:00,10,13,340,86,1026,466,7
2022-12-26 11:17:00,10,14,340,86,1026,466,7
2022-12-26 11:21:56,10,14,340,85,1026,464,7
2022-12-26 11:27:02,10,14,340,85,1026,464,7
2022-12-26 11:31:59,10,14,330,84,1026,465,7
2022-12-26 11:37:00,11,15,340,84,1026,467,7
2022-12-26 11:42:00,11,15,340,83,1026,467,7
2022-12-26 11:46:55,11,15,340,83,1026,463,7
2022-12-26 11:51:55,11,15,340,82,1026,461,7
2022-12-26 11:57:00,11,15,340,82,1026,465,7
2022-12-26 12:01:58,11,16,340,82,1026,466,7
2022-12-26 12:07:06,11,16,340,81,1026,466,7
2022-12-26 12:11:58,11,16,340,81,1026,465,7
2022-12-26 12:16:56,12,16,340,80,1026,463,7
2022-12-26 12:21:58,12,16,340,80,1026,464,7
2022-12-26 12:27:02,12,16,340,80,1026,462,7
2022-12-26 12:31:57,12,17,340,79,1026,460,7
2022-12-26 12:37:02,12,17,350,79,1026,465,7
2022-12-26 12:41:59,12,17,350,78,1025,467,7
2022-12-26 12:46:55,12,17,340,78,1025,467,7
2022-12-26 12:52:00,12,17,340,78,1025,463,7
2022-12-26 12:57:07,13,17,340,77,1026,463,7
2022-12-26 13:01:58,13,17,340,78,1026,465,7
2022-12-26 13:07:07,13,18,330,77,1026,463,7
2022-12-26 13:11:59,13,18,330,77,1025,466,7
2022-12-26 13:16:57,13,18,330,77,1026,465,7
2022-12-26 13:22:02,13,18,330,76,1025,463,7
2022-12-26 13:27:03,13,18,320,76,1025,462,7
2022-12-26 13:31:55,13,18,320,75,1025,460,7
2022-12-26 13:37:00,13,18,320,75,1025,461,7
2022-12-26 13:42:02,13,18,310,75,1025,462,7
2022-12-26 13:46:56,13,18,310,75,1025,462,7
2022-12-26 13:52:01,13,18,300,74,1025,462,7
2022-12-26 13:56:58,13,18,300,74,1025,464,7
2022-12-26 14:02:01,13,18,300,74,1025,463,7
2022-12-26 14:07:10,13,18,290,74,1025,462,7
2022-12-26 14:12:02,13,18,280,74,1025,459,7
2022-12-26 14:16:57,14,18,270,74,1025,461,7
2022-12-26 14:21:58,14,18,270,73,1025,462,7
2022-12-26 14:27:04,14,18,270,73,1025,459,7
2022-12-26 14:32:00,14,18,250,73,1025,460,7
2022-12-26 14:37:05,14,18,250,73,1025,461,7
2022-12-26 14:42:02,14,18,240,73,1025,458,7
2022-12-26 14:46:57,14,18,220,73,1025,458,7
2022-12-26 14:52:09,14,18,210,73,1025,460,7
2022-12-26 14:57:04,14,18,200,73,1025,458,7
2022-12-26 15:02:08,14,17,180,73,1025,459,7
2022-12-26 15:07:13,14,17,160,73,1025,456,7
2022-12-26 15:12:03,13,17,140,73,1025,454,7
2022-12-26 15:16:57,13,17,120,72,1025,459,7
2022-12-26 15:22:00,13,17,90,73,1025,456,7
2022-12-26 15:27:03,13,16,0,73,1025,457,7
2022-12-26 15:31:57,13,16,0,73,1026,453,7
2022-12-26 15:37:03,13,16,0,73,1026,457,7
2022-12-26 15:41:59,13,16,0,73,1026,453,7
2022-12-26 15:46:58,13,15,0,74,1026,454,7
2022-12-26 15:52:03,13,15,0,75,1026,453,7
2022-12-26 15:57:00,13,15,0,76,1026,451,7
2022-12-26 16:01:56,12,15,0,76,1026,451,7
2022-12-26 16:06:46,12,14,0,77,1026,452,7
2022-12-26 16:12:06,12,14,0,78,1026,450,7
2022-12-26 16:16:57,12,14,0,78,1026,451,7
2022-12-26 16:21:59,12,14,0,79,1026,451,6
2022-12-26 16:27:05,12,13,0,79,1026,450,7
2022-12-26 16:31:59,12,13,0,80,1026,452,7
2022-12-26 16:37:06,12,13,0,80,1026,449,7
2022-12-26 16:42:05,12,12,0,81,1026,451,6
2022-12-26 16:46:55,11,12,0,81,1026,449,6
2022-12-26 16:51:59,11,12,0,81,1026,450,6
2022-12-26 16:57:13,11,12,0,82,1026,453,6
2022-12-26 17:02:01,11,12,0,82,1026,450,6
2022-12-26 17:06:43,11,11,0,83,1026,451,6
2022-12-26 17:12:09,11,11,0,83,1026,451,7
2022-12-26 17:16:58,11,11,0,83,1026,451,6
2022-12-26 17:21:57,11,11,0,84,1026,453,6
2022-12-26 17:27:03,11,11,0,84,1026,452,6
2022-12-26 17:31:56,11,11,0,84,1026,451,6
2022-12-26 17:37:01,10,11,0,84,1026,451,7
2022-12-26 17:42:03,10,10,0,85,1026,455,6
2022-12-26 17:46:58,10,10,0,85,1026,449,6
2022-12-26 17:51:55,10,10,0,85,1026,450,6
2022-12-26 17:57:03,10,10,0,85,1026,453,6
2022-12-26 18:01:57,10,10,0,86,1026,454,6
2022-12-26 18:06:46,10,10,0,86,1026,457,6
2022-12-26 18:11:59,10,10,0,86,1026,454,6
2022-12-26 18:16:56,10,10,0,86,1027,455,6
2022-12-26 18:22:01,10,9,0,87,1027,454,6
2022-12-26 18:27:01,10,9,0,87,1027,458,6
2022-12-26 18:31:56,10,9,0,87,1027,456,6
2022-12-26 18:37:01,10,9,0,87,1027,455,6
2022-12-26 18:42:00,10,9,0,87,1027,456,6
2022-12-26 18:46:57,9,9,0,87,1027,455,6
2022-12-26 18:51:56,9,9,0,87,1027,456,6
2022-12-26 18:57:01,9,9,0,87,1027,458,6
2022-12-26 19:01:56,9,9,0,87,1027,461,6
2022-12-26 19:06:45,9,9,0,87,1027,458,6
2022-12-26 19:12:04,9,9,0,88,1027,460,6
2022-12-26 19:17:02,9,9,0,88,1027,460,6
2022-12-26 19:22:05,9,9,0,88,1027,459,6
2022-12-26 19:27:00,9,9,0,88,1027,458,6
2022-12-26 19:31:57,9,9,0,88,1027,461,6
2022-12-26 19:37:00,9,9,0,88,1027,459,6
2022-12-26 19:42:00,9,9,0,88,1027,463,6
2022-12-26 19:46:56,9,9,0,88,1027,461,6
2022-12-26 19:52:00,9,9,0,88,1027,463,6
2022-12-26 19:57:01,9,8,0,88,1027,461,6
2022-12-26 20:01:55,9,8,0,88,1027,464,6
2022-12-26 20:07:16,9,8,0,88,1027,463,6
2022-12-26 20:12:00,9,8,0,88,1027,465,6
2022-12-26 20:16:57,9,8,0,88,1027,466,6
2022-12-26 20:21:56,9,8,0,88,1027,464,6
2022-12-26 20:27:02,9,8,0,88,1027,465,6
2022-12-26 20:31:56,9,8,0,88,1027,463,6
2022-12-26 20:36:58,9,8,0,88,1027,465,6
2022-12-26 20:42:01,9,8,0,89,1027,465,6
2022-12-26 20:46:54,9,8,0,88,1027,466,6
2022-12-26 20:51:55,8,8,0,88,1027,467,6
2022-12-26 20:57:01,8,8,0,89,1027,467,6
2022-12-26 21:01:57,8,8,0,88,1027,465,6
2022-12-26 21:07:06,8,8,0,89,1027,467,6
2022-12-26 21:11:57,8,8,0,88,1027,464,6
2022-12-26 21:16:55,8,8,0,88,1027,468,6
2022-12-26 21:21:54,8,8,0,88,1027,470,6
2022-12-26 21:27:04,8,8,0,88,1027,469,6
2022-12-26 21:31:56,8,8,0,88,1027,472,6
2022-12-26 21:36:59,8,8,0,88,1027,469,6
2022-12-26 21:42:01,8,8,0,89,1027,471,6
2022-12-26 21:46:55,8,8,0,89,1027,467,6
2022-12-26 21:51:54,8,8,0,89,1027,471,6
2022-12-26 21:57:00,8,8,0,89,1028,471,6
2022-12-26 22:01:59,8,8,0,89,1028,469,6
2022-12-26 22:07:03,8,8,0,89,1028,470,6
2022-12-26 22:11:59,8,8,0,89,1028,470,6
2022-12-26 22:16:54,8,7,0,89,1028,471,6
2022-12-26 22:21:56,8,7,0,89,1028,472,6
2022-12-26 22:27:00,8,7,0,89,1028,472,6
2022-12-26 22:31:55,8,7,0,89,1028,474,6
2022-12-26 22:37:01,8,7,0,89,1028,473,6
2022-12-26 22:42:01,8,7,0,89,1028,471,6
2022-12-26 22:46:58,7,7,0,89,1028,474,6
2022-12-26 22:51:55,8,7,0,89,1028,472,6
2022-12-26 22:56:59,8,7,0,89,1028,476,6
2022-12-26 23:01:54,8,7,0,89,1028,474,6
2022-12-26 23:07:04,7,7,0,89,1028,475,6
2022-12-26 23:12:00,7,7,0,89,1028,476,6
2022-12-26 23:16:54,7,7,0,89,1028,475,6
2022-12-26 23:21:55,7,7,0,89,1028,475,6
2022-12-26 23:26:59,7,7,0,89,1028,472,6
2022-12-26 23:32:01,7,7,0,89,1028,476,6
2022-12-26 23:37:01,7,7,0,89,1028,475,6
2022-12-26 23:41:56,7,7,0,89,1028,476,6
2022-12-26 23:46:54,7,7,0,89,1028,473,6
2022-12-26 23:51:55,7,7,0,89,1028,475,6
2022-12-26 23:57:00,7,7,0,89,1028,475,6
2022-12-27 00:01:57,7,7,0,89,1028,477,6
2022-12-27 00:07:06,7,7,0,89,1028,477,6
2022-12-27 00:12:00,7,7,0,89,1028,477,6
2022-12-27 00:16:56,7,7,0,89,1028,475,6
2022-12-27 00:21:53,7,7,0,89,1028,477,6
2022-12-27 00:26:58,7,7,0,89,1028,475,6
2022-12-27 00:31:54,7,7,0,89,1028,477,6
2022-12-27 00:36:59,7,7,0,89,1028,476,6
2022-12-27 00:42:04,7,7,0,89,1028,474,6
2022-12-27 00:47:02,7,7,0,89,1028,476,6
2022-12-27 00:51:54,7,7,0,89,1028,479,6
2022-12-27 00:57:00,7,7,0,89,1028,479,6
2022-12-27 01:01:56,7,7,0,89,1028,479,6
2022-12-27 01:07:05,7,7,0,89,1028,478,6
2022-12-27 01:11:58,7,7,0,89,1028,476,6
2022-12-27 01:16:55,7,7,0,89,1028,481,6
2022-12-27 01:21:59,7,7,0,89,1028,481,6
2022-12-27 01:26:58,7,6,0,89,1028,477,6
2022-12-27 01:31:53,7,6,0,89,1028,477,6
2022-12-27 01:36:56,7,6,0,89,1028,480,6
2022-12-27 01:42:05,7,6,0,89,1028,482,6
2022-12-27 01:46:55,7,6,0,89,1028,481,6
2022-12-27 01:51:54,7,6,0,89,1028,481,6
2022-12-27 01:56:58,7,6,0,89,1028,481,6
2022-12-27 02:01:58,7,6,0,89,1028,481,6
2022-12-27 02:07:01,7,6,0,89,1028,482,6
2022-12-27 02:11:58,7,6,0,89,1028,480,6
2022-12-27 02:16:55,7,6,0,89,1028,482,6
2022-12-27 02:21:58,7,6,0,89,1028,483,6
2022-12-27 02:26:57,6,6,0,89,1028,481,6
2022-12-27 02:31:56,6,6,0,89,1028,482,6
2022-12-27 02:36:56,6,6,0,89,1028,481,6
2022-12-27 02:42:00,6,6,0,89,1028,482,6
2022-12-27 02:46:55,6,6,0,89,1028,485,6
2022-12-27 02:51:54,6,6,0,89,1028,485,6
2022-12-27 02:56:59,6,6,0,89,1028,481,6
2022-12-27 03:01:52,6,6,0,89,1028,482,6
2022-12-27 03:07:03,6,6,0,89,1028,483,6
2022-12-27 03:11:57,6,6,0,89,1028,482,6
2022-12-27 03:16:55,6,6,0,89,1028,485,6
2022-12-27 03:21:56,6,6,0,89,1028,481,6
2022-12-27 03:26:59,6,6,0,89,1028,482,6
2022-12-27 03:31:53,6,6,0,89,1028,482,6
2022-12-27 03:36:56,6,6,0,89,1028,484,6
2022-12-27 03:41:58,6,6,0,89,1028,484,6
2022-12-27 03:47:01,6,6,0,89,1028,484,6
2022-12-27 03:51:57,6,6,0,89,1028,484,6
2022-12-27 03:56:55,6,6,0,89,1028,485,6
2022-12-27 04:01:53,6,6,0,89,1028,486,6
2022-12-27 04:07:01,6,6,0,89,1028,484,6
2022-12-27 04:11:59,6,6,0,89,1028,484,6
