2022/12/21 3:31,6,6,0,89,1011,478,7
2022/12/21 3:46,6,6,0,90,1010,491,7
2022/12/21 4:01,6,6,0,90,1010,484,7
2022/12/21 4:16,6,6,0,90,1010,478,7
2022/12/21 4:31,6,6,0,90,1010,490,7
2022/12/21 4:46,6,6,0,90,1010,486,7
2022/12/21 5:01,6,6,0,90,1010,484,7
2022/12/21 5:16,6,6,0,90,1010,488,7
2022/12/21 5:31,6,6,0,90,1010,476,7
2022/12/21 5:46,6,6,0,90,1010,480,7
2022/12/21 6:01,6,6,0,90,1010,488,7
2022/12/21 6:16,6,6,0,90,1010,480,7
2022/12/21 6:31,6,6,0,90,1010,477,7
2022/12/21 6:46,6,6,0,90,1010,483,7
2022/12/21 7:01,6,6,0,90,1010,480,7
2022/12/21 7:16,6,6,0,90,1011,480,7
2022/12/21 7:31,6,6,0,90,1011,479,7
2022/12/21 7:46,6,6,0,90,1011,469,7
2022/12/21 8:01,6,6,0,90,1011,474,7
2022/12/21 8:16,6,6,0,90,1012,471,7
2022/12/21 8:31,6,6,0,90,1012,465,7
2022/12/21 8:46,6,6,0,91,1012,470,7
2022/12/21 9:01,6,6,140,91,1012,472,7
2022/12/21 9:16,6,6,110,92,1012,468,7
2022/12/21 9:31,6,7,130,93,1012,463,7
2022/12/21 9:46,6,7,170,93,1012,467,7
2022/12/21 10:01,7,8,190,93,1012,462,7
2022/12/21 10:16,7,9,200,93,1012,467,7
2022/12/21 10:31,7,9,210,93,1012,462,7
2022/12/21 10:46,8,10,210,92,1012,462,7
2022/12/21 11:01,8,11,230,91,1012,460,7
2022/12/21 11:16,9,11,220,89,1012,459,7
2022/12/21 11:31,9,12,230,88,1012,460,7
2022/12/21 11:46,9,12,230,87,1012,448,7
2022/12/21 12:01,9,13,230,86,1012,449,7
2022/12/21 12:16,10,13,230,85,1012,456,7
2022/12/21 12:31,10,14,230,84,1012,452,7
2022/12/21 12:46,10,14,220,83,1012,449,7
2022/12/21 13:02,10,14,210,82,1012,454,7
2022/12/21 13:16,11,14,220,81,1012,449,7
2022/12/21 13:31,11,14,220,80,1012,449,7
2022/12/21 13:46,11,15,210,80,1012,446,7
2022/12/21 14:01,11,15,200,79,1012,444,7
2022/12/21 14:16,11,15,180,79,1012,447,7
2022/12/21 14:32,11,15,160,78,1012,450,7
2022/12/21 14:46,11,15,130,78,1012,442,7
2022/12/21 15:02,11,14,90,78,1012,451,7
2022/12/21 15:16,11,14,50,77,1012,450,7
2022/12/21 15:31,11,13,0,78,1012,440,7
2022/12/21 15:46,10,13,0,79,1012,439,7
2022/12/21 16:02,10,12,0,80,1013,436,7
2022/12/21 16:16,10,11,0,81,1013,447,7
2022/12/21 16:31,10,11,0,82,1013,436,7
2022/12/21 16:46,9,10,0,83,1013,434,7
2022/12/21 17:02,9,10,0,84,1014,436,7
2022/12/21 17:17,9,9,0,85,1014,439,7
2022/12/21 17:31,9,9,0,86,1014,434,7
2022/12/21 17:47,9,9,0,86,1014,437,7
2022/12/21 18:02,9,9,0,87,1015,440,7
2022/12/21 18:16,8,8,0,87,1015,442,7
2022/12/21 18:32,8,8,0,87,1015,445,7
2022/12/21 18:46,8,8,0,88,1015,472,7
2022/12/21 19:01,8,8,0,88,1015,444,7
2022/12/21 19:16,8,8,0,88,1015,443,7
2022/12/21 19:31,8,8,0,88,1015,443,7
2022/12/21 19:46,8,7,0,88,1015,441,7
2022/12/21 20:01,8,7,0,88,1015,449,7
2022/12/21 20:17,7,7,0,89,1016,453,7
2022/12/21 20:31,7,7,0,88,1016,449,7
2022/12/21 20:46,7,7,0,88,1016,447,7
2022/12/21 21:01,7,7,0,88,1016,445,7
2022/12/21 21:16,7,7,0,88,1016,455,7
2022/12/21 21:31,7,7,0,89,1016,450,7
2022/12/21 21:46,7,7,0,89,1016,453,7
2022/12/21 22:01,7,7,0,89,1016,450,7
2022/12/21 22:16,7,6,0,89,1016,452,7
2022/12/21 22:31,7,6,0,89,1016,450,7
2022/12/21 22:46,7,6,0,89,1016,440,7
2022/12/21 23:01,7,6,0,89,1016,451,7
2022/12/21 23:16,6,6,0,89,1016,440,7
2022/12/21 23:31,6,6,0,89,1016,445,7
2022/12/21 23:41,6,6,0,89,1016,454,7
2022/12/21 23:56,6,6,0,89,1016,454,7
2022/12/22 0:11,7,6,0,90,1016,449,7
2022/12/22 0:27,6,6,0,89,1016,444,7
2022/12/22 0:41,6,6,0,89,1016,453,7
2022/12/22 0:57,6,6,0,89,1016,451,7
2022/12/22 1:11,6,6,0,89,1016,447,7
2022/12/22 1:26,6,6,0,89,1016,452,7
2022/12/22 1:41,6,6,0,89,1017,453,7
2022/12/22 1:56,6,6,0,89,1017,447,7
2022/12/22 2:11,6,6,0,89,1017,454,7
2022/12/22 2:26,6,6,0,89,1017,450,7
2022/12/22 2:41,6,6,0,89,1017,446,7
2022/12/22 2:56,6,6,0,89,1016,454,7
2022/12/22 3:11,6,5,0,89,1016,454,7
2022/12/22 3:26,6,5,0,89,1016,449,7
2022/12/22 3:41,5,5,0,89,1016,460,7
2022/12/22 3:56,5,5,0,89,1016,435,7
2022/12/22 4:11,5,5,0,89,1016,459,7
2022/12/22 4:27,5,5,0,90,1016,454,7
2022/12/22 4:42,5,5,0,90,1016,448,7
2022/12/22 4:56,5,5,0,90,1016,454,7
2022/12/22 5:11,5,5,0,90,1016,456,7
2022/12/22 5:26,5,5,0,90,1016,452,7
2022/12/22 5:41,5,5,0,90,1016,451,7
2022/12/22 5:56,5,5,0,90,1016,447,7
2022/12/22 6:11,5,5,0,90,1016,452,7
2022/12/22 6:26,5,5,0,90,1016,453,7
2022/12/22 6:41,5,5,0,90,1016,449,7
2022/12/22 6:56,5,5,0,90,1016,447,7
2022/12/22 7:11,5,5,0,90,1016,446,7
2022/12/22 7:27,5,5,0,90,1016,441,7
2022/12/22 7:41,5,5,0,90,1016,444,7
2022/12/22 7:56,5,5,0,90,1017,441,7
2022/12/22 8:11,5,5,0,90,1017,448,7
2022/12/22 8:26,5,5,0,91,1017,444,7
2022/12/22 8:42,5,5,0,91,1017,443,7
2022/12/22 8:57,5,5,210,91,1017,446,7
2022/12/22 9:11,5,5,260,92,1017,444,7
2022/12/22 9:26,6,6,280,93,1017,443,7
2022/12/22 9:41,6,7,300,94,1017,440,7
2022/12/22 9:57,6,8,290,94,1017,440,7
2022/12/22 10:12,7,8,300,93,1016,437,7
2022/12/22 10:26,7,9,310,91,1016,437,7
2022/12/22 10:41,8,10,320,89,1016,439,7
2022/12/22 10:56,9,12,49500,61,1016,430,7
2022/12/22 11:12,7,2,52480,36,1016,398,7
2022/12/22 11:27,5,6553,50730,41,1016,423,7
2022/12/22 11:41,5,6553,56860,41,1016,440,7
2022/12/22 11:56,5,6554,35920,41,1016,434,7
2022/12/22 12:12,5,6553,52900,39,1016,435,7
2022/12/22 12:27,5,6553,19470,41,1015,439,7
2022/12/22 12:42,5,6552,53410,37,1015,445,7
2022/12/22 12:57,5,6551,13670,41,1015,451,7
2022/12/22 13:12,5,6552,44110,37,1015,449,7
2022/12/22 13:27,6,6553,27490,52,1015,443,7
2022/12/22 13:42,7,3,18770,72,1016,412,7
2022/12/22 13:57,7,5,0,79,1016,408,7
2022/12/22 14:11,7,6,0,80,1016,410,7
2022/12/22 14:27,7,7,0,81,1016,411,7
2022/12/22 14:42,7,7,0,82,1016,417,7
2022/12/22 14:57,7,7,0,82,1016,412,7
2022/12/22 15:11,7,7,0,82,1017,412,7
2022/12/22 15:27,7,7,0,83,1017,415,7
2022/12/22 15:41,7,7,0,83,1017,414,7
2022/12/22 15:57,7,7,0,83,1017,416,7
2022/12/22 16:12,7,7,0,84,1017,416,7
2022/12/22 16:27,6,7,0,84,1017,416,7
2022/12/22 16:42,6,6,0,84,1017,420,7
2022/12/22 16:57,6,6,0,85,1017,420,7
2022/12/22 17:12,6,6,0,85,1017,421,7
2022/12/22 17:27,6,6,0,86,1018,420,7
2022/12/22 17:42,6,6,0,86,1018,420,7
2022/12/22 17:57,6,6,0,86,1018,420,7
2022/12/22 18:11,6,6,0,86,1018,423,7
2022/12/22 18:27,6,6,0,87,1018,419,7
2022/12/22 18:41,6,6,0,87,1018,423,7
2022/12/22 18:57,6,6,0,87,1018,420,7
2022/12/22 19:12,6,5,0,87,1018,422,7
2022/12/22 19:27,6,5,0,87,1018,427,7
2022/12/22 19:42,6,5,0,87,1018,424,7
2022/12/22 19:57,5,5,0,87,1018,427,7
2022/12/22 20:11,5,5,0,88,1019,423,7
2022/12/22 20:26,5,5,0,88,1019,423,7
2022/12/22 20:41,5,5,0,88,1019,425,7
2022/12/22 20:56,5,5,0,88,1019,425,7
2022/12/22 21:12,5,5,0,88,1019,426,7
2022/12/22 21:27,5,5,0,88,1019,426,7
2022/12/22 21:42,5,5,0,88,1019,425,7
2022/12/22 21:56,5,5,0,88,1019,425,7
2022/12/22 22:11,5,5,0,88,1019,425,7
2022/12/22 22:27,5,5,0,88,1019,427,7
2022/12/22 22:41,5,5,0,88,1019,425,7
2022/12/22 22:56,5,5,0,89,1019,428,7
2022/12/22 23:11,5,5,0,89,1019,429,7
2022/12/22 23:27,5,5,0,89,1019,428,7
2022/12/22 23:41,5,5,0,89,1019,429,7
2022/12/22 23:56,5,5,0,89,1019,429,7
2022/12/23 0:11,4,5,0,89,1019,429,7
2022/12/23 0:26,4,4,0,89,1019,430,7
2022/12/23 0:41,5,4,0,89,1019,430,7
2022/12/23 0:56,5,4,0,89,1019,431,7
2022/12/23 1:11,5,4,0,89,1019,428,7
2022/12/23 1:26,4,4,0,89,1019,428,7
2022/12/23 1:41,4,4,0,89,1019,428,7
2022/12/23 1:56,4,4,0,89,1019,428,7
2022/12/23 2:11,4,4,0,89,1019,431,7
2022/12/23 2:26,4,4,0,89,1019,428,7
2022/12/23 2:42,4,4,0,89,1019,432,7
2022/12/23 2:56,4,4,0,89,1019,430,7
2022/12/23 3:11,4,4,0,89,1019,431,7
2022/12/23 3:26,4,4,0,89,1019,432,7
2022/12/23 3:41,4,4,0,89,1019,429,7
2022/12/23 3:57,4,4,0,89,1019,430,7
2022/12/23 4:11,4,4,0,89,1019,429,7
2022/12/23 4:26,4,4,0,89,1019,427,7
2022/12/23 4:41,4,4,0,89,1019,427,7
2022/12/23 4:56,4,4,0,89,1019,427,7
2022/12/23 5:11,4,4,0,89,1019,425,7
2022/12/23 5:26,4,4,0,89,1019,423,7
2022/12/23 5:41,3,3,0,89,1019,422,7
2022/12/23 5:56,3,3,0,89,1019,425,7
2022/12/23 6:12,3,3,0,89,1019,425,7
2022/12/23 6:26,3,3,0,89,1020,427,7
2022/12/23 6:41,3,3,0,89,1020,425,7
2022/12/23 6:56,3,3,0,89,1020,426,7
2022/12/23 7:11,3,3,0,89,1019,425,7
2022/12/23 7:26,3,3,0,89,1019,424,7
2022/12/23 7:42,3,3,0,89,1020,424,7
2022/12/23 7:56,3,3,0,89,1020,423,7
2022/12/23 8:12,3,3,0,89,1020,422,7
2022/12/23 8:27,3,3,0,90,1020,423,7
2022/12/23 8:42,3,3,0,90,1021,423,7
2022/12/23 8:56,3,3,260,90,1021,423,7
2022/12/23 9:11,4,4,330,91,1021,423,7
2022/12/23 9:26,4,4,410,92,1021,422,7
2022/12/23 9:41,4,5,510,93,1021,417,7
2022/12/23 9:56,5,6,520,91,1021,412,7
2022/12/23 10:11,5,6,490,90,1021,412,7
2022/12/23 10:26,5,7,420,89,1021,411,7
2022/12/23 10:42,6,8,300,88,1021,410,7
2022/12/23 10:57,6,9,300,87,1021,409,7
2022/12/23 11:12,7,9,310,86,1020,409,7
2022/12/23 11:26,7,10,310,85,1020,407,7
2022/12/23 11:41,7,11,310,84,1020,407,7
2022/12/23 11:56,8,11,310,82,1019,408,7
2022/12/23 12:12,8,11,470,81,1019,406,7
2022/12/23 12:27,9,12,470,80,1019,407,7
2022/12/23 12:41,9,13,460,79,1019,407,7
2022/12/23 12:56,9,13,450,76,1019,406,7
2022/12/23 13:12,10,13,450,75,1019,404,7
2022/12/23 13:26,10,14,440,74,1019,407,7
2022/12/23 13:42,10,14,430,73,1019,404,7
2022/12/23 13:57,10,14,420,73,1019,404,7
2022/12/23 14:11,10,14,400,73,1019,405,7
2022/12/23 14:27,10,14,360,73,1020,403,7
2022/12/23 14:42,10,14,330,72,1020,401,7
2022/12/23 14:57,10,13,280,72,1020,401,7
2022/12/23 15:12,10,13,220,71,1020,407,7
2022/12/23 15:27,10,12,0,72,1020,406,7
2022/12/23 15:42,9,11,0,73,1020,404,7
2022/12/23 15:57,9,10,0,76,1020,404,7
2022/12/23 16:12,9,10,0,78,1020,407,7
2022/12/23 16:27,9,9,0,80,1020,407,7
2022/12/23 16:42,8,9,0,81,1020,404,7
2022/12/23 16:57,8,8,0,82,1020,409,7
2022/12/23 17:12,8,8,0,83,1020,408,7
2022/12/23 17:27,8,8,0,84,1021,405,7
2022/12/23 17:42,7,7,0,85,1021,412,7
2022/12/23 17:57,7,7,0,85,1021,413,7
2022/12/23 18:12,7,7,0,85,1021,410,7
2022/12/23 18:27,7,7,0,86,1021,413,7
2022/12/23 18:42,7,7,0,86,1021,414,7
2022/12/23 18:57,7,6,0,86,1022,416,7
2022/12/23 19:11,7,6,0,86,1022,414,7
2022/12/23 19:27,6,6,0,87,1022,417,7
2022/12/23 19:41,6,6,0,87,1022,417,7
2022/12/23 19:57,6,6,0,87,1023,419,7
2022/12/23 20:11,6,6,0,88,1023,421,7
2022/12/23 20:27,6,6,0,88,1023,422,7
2022/12/23 20:41,6,6,0,88,1023,424,7
2022/12/23 20:56,6,6,0,88,1023,423,7
2022/12/23 21:12,6,6,0,88,1023,425,7
2022/12/23 21:27,6,6,0,88,1023,425,7
2022/12/23 21:41,6,6,0,88,1023,426,7
2022/12/23 21:57,6,5,0,88,1023,426,7
2022/12/23 22:11,6,5,0,89,1023,425,7
2022/12/23 22:26,6,5,0,89,1023,427,7
2022/12/23 22:42,5,5,0,88,1023,429,7
2022/12/23 22:57,5,5,0,88,1024,428,7
2022/12/23 23:11,5,5,0,88,1023,425,7
2022/12/23 23:26,5,5,0,88,1024,425,7
2022/12/23 23:41,5,5,0,88,1024,426,7
2022/12/23 23:56,5,5,0,88,1024,429,7
2022/12/24 0:11,5,5,0,88,1024,426,7
2022/12/24 0:26,5,5,0,89,1024,426,7
2022/12/24 0:41,5,5,0,89,1024,426,7
2022/12/24 0:56,5,4,0,89,1024,428,7
2022/12/24 1:12,5,4,0,89,1024,429,7
2022/12/24 1:27,5,4,0,89,1024,427,7
2022/12/24 1:41,5,4,0,89,1024,428,7
2022/12/24 1:57,5,4,0,89,1024,428,7
2022/12/24 2:11,5,4,0,89,1024,428,7
2022/12/24 2:26,5,4,0,89,1024,427,7
2022/12/24 2:42,4,4,0,89,1024,427,7
2022/12/24 2:57,4,4,0,89,1024,429,7
2022/12/24 3:11,4,4,0,89,1024,429,7
2022/12/24 3:26,4,4,0,89,1024,427,7
2022/12/24 3:41,4,4,0,89,1024,430,7
2022/12/24 3:56,4,4,0,90,1024,429,7
2022/12/24 4:11,4,4,0,90,1024,428,7
2022/12/24 4:26,4,4,0,90,1024,429,7
2022/12/24 4:42,4,4,0,89,1024,431,7
2022/12/24 4:56,4,4,0,89,1024,429,7
2022/12/24 5:11,4,4,0,90,1024,430,7
2022/12/24 5:26,4,4,0,90,1024,428,7
2022/12/24 5:41,4,4,0,90,1024,430,7
2022/12/24 5:56,4,4,0,90,1024,428,7
2022/12/24 6:12,4,4,0,89,1025,431,7
2022/12/24 6:26,4,4,0,90,1025,428,7
2022/12/24 6:41,4,4,0,90,1025,429,7
2022/12/24 6:56,4,4,0,90,1025,429,7
2022/12/24 7:11,4,4,0,90,1025,430,7
2022/12/24 7:26,4,4,0,90,1025,430,7
2022/12/24 7:41,4,4,0,90,1025,431,7
2022/12/24 7:56,4,4,0,90,1025,432,7
2022/12/24 8:11,4,4,0,90,1025,431,7
2022/12/24 8:26,4,4,0,90,1025,435,7
2022/12/24 8:42,4,4,0,90,1025,432,7
2022/12/24 8:56,4,4,160,90,1025,435,7
2022/12/24 9:12,4,4,290,92,1025,434,7
2022/12/24 9:26,5,5,330,94,1025,431,7
2022/12/24 9:41,5,6,360,94,1025,431,7
2022/12/24 9:57,6,7,380,94,1025,427,7
2022/12/24 10:12,6,8,380,92,1025,427,7
2022/12/24 10:26,7,9,400,90,1025,428,7
2022/12/24 10:42,7,10,380,87,1025,427,7
2022/12/24 10:56,8,11,410,85,1025,427,7
2022/12/24 11:11,8,12,410,84,1024,429,7
2022/12/24 11:27,9,13,410,82,1024,429,7
2022/12/24 11:42,9,14,410,80,1024,428,7
2022/12/24 11:57,10,14,410,79,1024,428,7
2022/12/24 12:12,10,15,410,77,1024,429,7
2022/12/24 12:27,11,15,410,76,1023,429,7
2022/12/24 12:41,11,16,410,75,1023,427,7
2022/12/24 12:57,11,16,410,74,1023,429,7
2022/12/24 13:11,12,16,400,73,1023,429,7
2022/12/24 13:27,12,16,390,73,1023,430,7
2022/12/24 13:42,12,17,380,72,1023,428,7
2022/12/24 13:56,12,17,380,72,1023,430,7
2022/12/24 14:12,12,17,350,72,1023,426,7
2022/12/24 14:27,12,17,320,72,1023,426,7
2022/12/24 14:41,12,16,280,72,1023,426,7
2022/12/24 14:56,12,16,240,72,1023,427,7
2022/12/24 15:11,12,16,0,72,1023,428,7
2022/12/24 15:27,12,15,0,73,1023,439,7
2022/12/24 15:41,11,14,0,74,1023,437,7
2022/12/24 15:57,11,13,0,76,1024,437,7
2022/12/24 16:11,11,12,0,77,1024,438,7
2022/12/24 16:27,10,12,0,79,1024,438,7
2022/12/24 16:42,10,11,0,80,1024,435,7
2022/12/24 16:57,10,10,0,81,1024,438,7
2022/12/24 17:11,9,10,0,82,1024,438,7
2022/12/24 17:27,9,10,0,82,1024,440,7
2022/12/24 17:41,9,9,0,83,1024,440,7
2022/12/24 17:57,9,9,0,84,1025,439,7
2022/12/24 18:12,8,8,0,84,1025,438,7
2022/12/24 18:27,8,8,0,85,1025,438,7
2022/12/24 18:42,8,8,0,85,1025,441,7
2022/12/24 18:57,8,8,0,86,1025,439,7
2022/12/24 19:12,8,8,0,86,1025,444,7
2022/12/24 19:26,8,8,0,87,1025,442,7
2022/12/24 19:41,8,7,0,87,1025,444,7
2022/12/24 19:56,8,7,0,87,1025,444,7
2022/12/24 20:12,7,7,0,88,1025,444,7
2022/12/24 20:26,7,7,0,88,1025,444,7
2022/12/24 20:41,7,7,0,88,1025,443,7
2022/12/24 20:57,7,7,0,88,1025,444,7
2022/12/24 21:12,7,7,0,88,1025,448,7
2022/12/24 21:26,7,7,0,88,1025,446,7
2022/12/24 21:41,7,7,0,88,1025,448,7
2022/12/24 21:56,7,7,0,89,1025,448,7
2022/12/24 22:11,7,7,0,89,1025,447,7
2022/12/24 22:26,7,6,0,89,1025,452,7
2022/12/24 22:42,7,6,0,89,1025,451,7
2022/12/24 22:56,7,6,0,89,1026,449,7
2022/12/24 23:11,7,6,0,89,1026,452,7
2022/12/24 23:26,7,6,0,89,1026,453,7
2022/12/24 23:41,7,6,0,89,1025,454,7
2022/12/24 23:56,6,6,0,89,1025,454,7
2022/12/25 0:11,7,6,0,89,1025,453,7
2022/12/25 0:26,6,6,0,89,1025,457,7
2022/12/25 0:41,6,6,0,89,1026,456,7
2022/12/25 0:57,6,6,0,89,1026,454,7
2022/12/25 1:12,6,6,0,89,1026,455,7
2022/12/25 1:26,6,6,0,89,1026,457,7
2022/12/25 1:42,6,6,0,89,1026,459,7
2022/12/25 1:56,6,6,0,89,1026,457,7
2022/12/25 2:11,6,6,0,89,1026,458,7
2022/12/25 2:26,6,6,0,89,1026,458,7
2022/12/25 2:41,6,6,0,89,1026,459,7
2022/12/25 2:57,6,6,0,89,1026,457,7
2022/12/25 3:11,6,6,0,89,1026,458,7
2022/12/25 3:26,6,6,0,89,1027,459,7
2022/12/25 3:41,5,5,0,89,1027,457,7
2022/12/25 3:56,6,5,0,89,1027,461,7
2022/12/25 4:11,6,5,0,89,1027,460,7
2022/12/25 4:27,6,5,0,89,1027,460,7
2022/12/25 4:41,5,5,0,89,1027,459,7
2022/12/25 4:56,6,5,0,89,1026,460,7
2022/12/25 5:11,5,5,0,89,1026,462,7
2022/12/25 5:27,5,5,0,89,1026,461,7
2022/12/25 5:41,5,5,0,89,1026,460,7
2022/12/25 5:57,5,5,0,89,1026,463,7
2022/12/25 6:12,5,5,0,89,1026,463,7
2022/12/25 6:26,5,5,0,89,1026,459,7
2022/12/25 6:42,5,5,0,89,1026,460,7
2022/12/25 6:57,5,5,0,89,1026,464,7
2022/12/25 7:12,5,5,0,90,1026,462,7
2022/12/25 7:27,5,5,0,89,1026,465,7
2022/12/25 7:41,5,5,0,89,1026,464,7
2022/12/25 7:56,5,5,0,90,1027,465,7
2022/12/25 8:11,5,5,50,90,1027,467,7
2022/12/25 8:26,5,5,190,90,1027,470,7
2022/12/25 8:41,5,5,320,91,1027,466,7
2022/12/25 8:56,6,6,260,92,1028,462,7
2022/12/25 9:11,6,6,290,93,1028,463,7
2022/12/25 9:27,6,7,310,94,1028,461,7
2022/12/25 9:41,7,8,340,94,1028,461,7
2022/12/25 9:56,7,9,340,93,1028,460,7
2022/12/25 10:11,8,10,350,91,1028,459,7
2022/12/25 10:27,8,11,360,88,1028,455,7
2022/12/25 10:41,9,12,370,87,1028,455,7
2022/12/25 10:56,9,13,380,86,1028,458,7
2022/12/25 11:11,10,13,390,84,1028,459,7
2022/12/25 11:27,10,14,350,83,1027,456,7
2022/12/25 11:42,11,15,360,81,1027,458,7
2022/12/25 11:56,11,15,320,80,1027,458,7
2022/12/25 12:11,11,15,340,79,1027,454,7
2022/12/25 12:26,11,16,350,78,1026,457,7
2022/12/25 12:41,12,16,300,77,1026,456,7
2022/12/25 12:56,12,16,260,76,1026,454,7
2022/12/25 13:11,12,16,200,76,1026,452,7
2022/12/25 13:27,12,16,180,75,1026,451,7
2022/12/25 13:41,12,15,190,75,1026,449,7
2022/12/25 13:57,12,15,220,76,1026,446,7
2022/12/25 14:11,12,14,220,77,1026,447,7
2022/12/25 14:26,11,14,180,77,1025,449,7
2022/12/25 14:41,11,14,190,78,1025,443,7
2022/12/25 14:57,11,14,70,78,1025,443,7
2022/12/25 15:11,11,13,100,78,1025,443,7
2022/12/25 15:27,11,13,50,78,1025,442,7
2022/12/25 15:42,11,12,0,79,1026,435,7
2022/12/25 15:57,10,11,0,81,1025,436,7
2022/12/25 16:11,10,11,0,82,1026,440,7
2022/12/25 16:27,10,10,0,83,1026,435,7
2022/12/25 16:41,10,10,0,84,1026,435,7
2022/12/25 16:57,9,10,0,85,1026,434,7
2022/12/25 17:12,9,9,0,85,1026,437,7
2022/12/25 17:27,9,9,0,86,1026,441,7
2022/12/25 17:41,9,9,0,86,1026,439,7
2022/12/25 17:57,9,9,0,87,1026,441,7
2022/12/25 18:11,9,8,0,87,1027,439,7
2022/12/25 18:27,8,8,0,87,1027,440,7
2022/12/25 18:41,8,8,0,88,1027,440,7
2022/12/25 18:56,8,8,0,88,1027,443,7
2022/12/25 19:11,8,8,0,88,1027,444,7
2022/12/25 19:26,8,8,0,88,1027,444,7
2022/12/25 19:42,8,8,0,88,1026,446,7
2022/12/25 19:57,8,8,0,88,1026,446,7
2022/12/25 20:11,8,7,0,89,1026,446,7
2022/12/25 20:26,8,7,0,89,1026,448,7
2022/12/25 20:41,8,7,0,89,1026,449,7
2022/12/25 20:57,7,7,0,89,1026,450,7
2022/12/25 21:11,7,7,0,89,1026,451,7
2022/12/25 21:27,7,7,0,89,1026,453,7
2022/12/25 21:41,7,7,0,89,1026,453,7
2022/12/25 21:57,7,7,0,89,1026,452,7
2022/12/25 22:11,7,7,0,89,1026,450,7
2022/12/25 22:26,7,7,0,89,1026,454,7
2022/12/25 22:42,7,7,0,89,1026,453,7
2022/12/25 22:57,7,7,0,89,1026,455,7
2022/12/25 23:11,7,7,0,89,1026,453,7
2022/12/25 23:26,7,6,0,89,1026,456,7
2022/12/25 23:41,7,6,0,89,1026,457,7
2022/12/25 23:56,7,7,0,90,1027,458,7
2022/12/26 0:11,6,6,0,89,1026,457,7
2022/12/26 0:27,6,6,0,89,1026,460,7
2022/12/26 0:41,6,6,0,89,1026,458,7
2022/12/26 0:57,6,6,0,89,1026,459,7
2022/12/26 1:11,6,6,0,89,1026,460,7
2022/12/26 1:26,6,6,0,89,1026,460,7
2022/12/26 1:41,6,6,0,89,1026,458,7
2022/12/26 1:56,6,6,0,89,1026,461,7
2022/12/26 2:11,6,6,0,89,1026,464,7
2022/12/26 2:26,6,6,0,89,1026,461,7
2022/12/26 2:41,6,6,0,89,1026,464,7
2022/12/26 2:57,6,6,0,89,1026,466,7
2022/12/26 3:11,6,6,0,89,1026,466,7
2022/12/26 3:26,6,6,0,89,1026,466,7
2022/12/26 3:41,6,6,0,89,1026,468,7
2022/12/26 3:56,6,6,0,89,1026,468,7
2022/12/26 4:11,6,6,0,89,1026,468,7
2022/12/26 4:27,6,6,0,90,1026,465,7
2022/12/26 4:42,6,6,0,90,1026,467,7
2022/12/26 4:56,6,6,0,90,1026,470,7
2022/12/26 5:11,5,5,0,90,1026,468,7
2022/12/26 5:26,5,5,0,90,1026,469,7
2022/12/26 5:41,5,5,0,90,1026,467,6
2022/12/26 5:56,5,5,0,90,1026,467,7
2022/12/26 6:11,5,5,0,90,1026,467,7
2022/12/26 6:26,5,5,0,90,1026,469,7
2022/12/26 6:41,5,5,0,90,1026,467,7
2022/12/26 6:57,5,5,0,90,1026,467,7
2022/12/26 7:11,5,5,0,90,1026,471,7
2022/12/26 7:26,5,5,0,90,1026,470,6
2022/12/26 7:41,5,5,0,90,1026,468,7
2022/12/26 7:57,5,5,0,90,1026,470,7
2022/12/26 8:11,5,5,0,90,1026,472,7
2022/12/26 8:26,5,5,60,90,1026,469,6
2022/12/26 8:42,5,5,130,91,1027,471,7
2022/12/26 8:56,6,6,190,92,1027,471,7
2022/12/26 9:11,6,6,220,93,1027,470,7
2022/12/26 9:26,6,7,240,94,1027,471,7
2022/12/26 9:41,7,8,260,95,1027,469,7
2022/12/26 9:56,7,9,270,94,1027,469,7
2022/12/26 10:11,8,10,290,94,1027,470,7
2022/12/26 10:27,8,11,310,93,1027,468,7
2022/12/26 10:41,9,12,320,91,1027,465,7
2022/12/26 10:56,9,13,330,88,1026,467,7
2022/12/26 11:12,10,13,340,86,1026,466,7
2022/12/26 11:27,10,14,340,85,1026,464,7
2022/12/26 11:42,11,15,340,83,1026,467,7
2022/12/26 11:57,11,15,340,82,1026,465,7
2022/12/26 12:11,11,16,340,81,1026,465,7
2022/12/26 12:27,12,16,340,80,1026,462,7
2022/12/26 12:41,12,17,350,78,1025,467,7
2022/12/26 12:57,13,17,340,77,1026,463,7
2022/12/26 13:11,13,18,330,77,1025,466,7
2022/12/26 13:27,13,18,320,76,1025,462,7
2022/12/26 13:42,13,18,310,75,1025,462,7
2022/12/26 13:56,13,18,300,74,1025,464,7
2022/12/26 14:12,13,18,280,74,1025,459,7
2022/12/26 14:27,14,18,270,73,1025,459,7
2022/12/26 14:42,14,18,240,73,1025,458,7
2022/12/26 14:57,14,18,200,73,1025,458,7
2022/12/26 15:12,13,17,140,73,1025,454,7
2022/12/26 15:27,13,16,0,73,1025,457,7
2022/12/26 15:41,13,16,0,73,1026,453,7
2022/12/26 15:57,13,15,0,76,1026,451,7
2022/12/26 16:12,12,14,0,78,1026,450,7
2022/12/26 16:27,12,13,0,79,1026,450,7
2022/12/26 16:42,12,12,0,81,1026,451,6
2022/12/26 16:57,11,12,0,82,1026,453,6
2022/12/26 17:12,11,11,0,83,1026,451,7
2022/12/26 17:27,11,11,0,84,1026,452,6
